,review_body,review_date,hotelName,hotelUrl
933,"I travel to NYC for business at least once a year, and I will be staying here from now on! The staff was so very friendly and helpful, in a meaningful and genuine way—not in a mandatory-corporate-script kind of way. Finding a quiet place like this close enough to everything I needed, but still so very chill was a dream come true. My co-worker and I soon realized that the wine/champagne happy hour was the perfect end to our long days at the convention center, and the bonus of popping up to the rooftop for some fresh air and relaxation was a lifesaver. The design of the rooms is modern and clean — I personally am not a fan of carpet, so the floors were a lovely detail for me! Extra credit points awarded for an in-room window that OPENS. (Just a few inches, but it OPENS!!) The toiletries? Delightful! I usually skip these, but found myself searching online for “Sea Lettuce” shampoo after I came home! Breakfast in the morning was easy and such a wonderful thing to not have to worry about venturing out to find before getting the day started—just popped downstairs and had plenty of options. SIDE NOTE: The elevators are so quick! At some larger properties you find yourself waiting in the lobby or on your floor longer than you would think for an elevator—but not here. Word to the wise: They cannot currently store luggage—however, the staff provides us with clear, concise info on the nearest storage place where we were able to pop by and drop off our bags for a small fee so we could head to the park for a while before we had to leave town. I could not have been more thrilled with our stay, and I can’t wait to go back! ","June 10, 2019","17    Cassa Hotel Times Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d7148761-Reviews-Cassa_Hotel_Times_Square-New_York_City_New_York.html
934,"My friends and I had a wonderful stay at Cassa. All of the staff were so friendly and helpful, we had absolutely no complaints about the service! We felt really welcomed and looked after and every question we had was answered.The roof terrace is beautiful in the afternoon sun and it’s lovely to order food in and eat up there! Great views too.Location cannot be faulted, minutes from Port Authority, and very close to Times Square and the theatre district. Plenty of good places to eat around too! We booked a room with 2 double beds and the beds felt very small for doubles - two adults in a bed was a tight squeeze. They were very comfortable though!! The shower had amazing water pressure and the towels were soft! Breakfast could be improved with a little more variety, but the quality of the food can’t be faulted, it was well cooked and tasty. I’d recommend this hotel any day! ","June 10, 2019","17    Cassa Hotel Times Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d7148761-Reviews-Cassa_Hotel_Times_Square-New_York_City_New_York.html
935,"I booked a king suite to have a desk for work and when we received our room, it was a standard room. The staff explained that “some king suites don’t have desks because of the columns in the building”. After insisting, we were moved to a new room with a bit more space but definitely not king suite standard. The rooms are also dark and have poor views. The hotel is only 3 floor of this high rise. Breakfast is also a joke. Albeit it’s free, but it’s very cheap and located in the basement floor. It felt like we were eating at an airport. Don’t be fooled by their pictures or the other reviews, there are better hotels for your money in NYC. Also, a ton of hidden fees in our final bill. At least $75 additional per day in 4 or 5 different taxes. I will be complaining to the Better Business Bureau and the City about this. I’ve never seen such charges itemized like this and charged to the client. It’s completely fraudulent and double taxation.The staff were nice and tried their best to accommodate. It’s not their fault. But I am extremely disappointing and will never stay there again.","June 6, 2019","17    Cassa Hotel Times Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d7148761-Reviews-Cassa_Hotel_Times_Square-New_York_City_New_York.html
936,Cindy at the front desk is really nice! From day one she was super helpful. She helped us to checkout later on our last day. Service was great along with the view on rooftop it was amazing! Will be going back ,"June 5, 2019","17    Cassa Hotel Times Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d7148761-Reviews-Cassa_Hotel_Times_Square-New_York_City_New_York.html
937,"Everything about this hotel experience made my trip so much better! I have to shout out Michael who was immensely helpful, kind, and funny. He has the graveyard shift so that should speak volumes about his level of service! My cousin has a baby on the way so they also sent desserts, fruits, and water upon check in. Lastly, the rooftop provided a beautiful view of the city, which is great for pictures. Everything from the decor to the cleanliness to the service was top notch and I would definitely come here again!","May 31, 2019","17    Cassa Hotel Times Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d7148761-Reviews-Cassa_Hotel_Times_Square-New_York_City_New_York.html
938,Room was clean and staff were very friendly. They were able to send us to a great Italian restaurant. Rooftop patio was great for vewing downtown NY City both at night and in the daytime. I shared videos of both with friends and family..,"May 26, 2019","17    Cassa Hotel Times Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d7148761-Reviews-Cassa_Hotel_Times_Square-New_York_City_New_York.html
939,The location was great. Several points of interest were within a 10-15 minute walk. The hotel always provided cold water for on the go. The staff were always friendly and respectful. The rooftop of the hotel was a cool spot to relax after each day of exploring NY. I rarely spent any money on transportation. I highly recommend this hotel due to the above reasons and some. ,"May 23, 2019","17    Cassa Hotel Times Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d7148761-Reviews-Cassa_Hotel_Times_Square-New_York_City_New_York.html
940,"The front desk employee, Jessica was on fire tonight! I set back and watched her check two guests before me and I was like, ""I can't wait until my turn!"" She was professional, consistent with the information given and super personable. She's a ""Service Superstar"" and one of the reasons I will most DEFINITELY book here again!","May 22, 2019","17    Cassa Hotel Times Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d7148761-Reviews-Cassa_Hotel_Times_Square-New_York_City_New_York.html
941,All the receptionists was very kind and niceThe room is goodThe bed is is goodThe breakfast is goodThe location is OKThe size of the room is OKThere is no place to let the luggages in case of early checkin and after checkout,"May 21, 2019","17    Cassa Hotel Times Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d7148761-Reviews-Cassa_Hotel_Times_Square-New_York_City_New_York.html
942,"When I was looking for a hotel, Cassa Times Square had the better price by location for a room with two beds (double or queen). It was relatively easy for me to find a room with a single queen at a better price, but not as easy to find two beds. I thought the two front desk individuals and the housekeeping person I encountered were excellent, even more personable than I have had at larger branded chain hotels in Times Square. It feels like a hotel that is actively trying to be a boutique property, as opposed to an upscale or well known property that rests on brand laurels, I like that.The breakfast was satisfactory and included coffee, scrambled eggs, tater tots, cereals, croissants, muffins, small bagels, and fruit. I think they could have skipped the small croissants and just done white and wheat bread/toast. In the afternoon there was water and sweet iced tea in the lobby area. I did not participate in the happy hour but I did take the wine bottle in my room up to the rooftop terrace. The rooftop terrace has a nice patch of grass which is very useful if you brought a dog. In my room, the showers were very quick to dispense hot water in the morning, but in the late afternoon it was taking too long to warm up for me, so I ended up taking a cold shower. The bed is comfortable. The window shade is ok, but if there was a curtain or drapery to cover the edges, you could totally black out the room which is my sleep preference. The parking garage with the entrance on the north side of the hotel building on West 39th Street (a one way street going west) is one where you leave your car with the attendant and they park it for you via an elevator. We parked for about 38 hours and the total was $112 ($94 + Tax). The hotel staff/front desk do not store luggage which was a surprise to me because I am used to leaving luggage with the bellman. They recommended a storage place, Schwartz Luggage Storage, on West 37th Street. We ended up taking our car back from the garage and loading it up with the luggage and re-parking elsewhere because it would have been about the same price since we had so many bags. I imagine this might be an issue for anyone arriving early and wanting to leave their bags somewhere secure and go around NYC before hotel check-in or for anyone checking out but not departing immediately. We went to see a matinee and parking near our theatre ended up costing $64 for ~5-6 hours. I can imagine between the additional time/cost for the original parking garage and the cost for luggage storage, it evened out in the end, and was more convenient our way. Just plan ahead for which you will need to do. If I needed a room with two beds and the price is right, I would stay here again.","May 21, 2019","17    Cassa Hotel Times Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d7148761-Reviews-Cassa_Hotel_Times_Square-New_York_City_New_York.html
