,review_body,review_date,hotelName,hotelUrl
508,"I was so impressed with this hotel! Yes, the rooms are smallish, and the bathrooms are very small, but everything was clean and well-presented. Despite having a room at the front, overlooking the street, the double windows kept out the noise and my sleep wasn't disturbed by traffic at all. The only disturbance was from people using the lift, so I'd recommend requesting a room away from that area.The very best thing about Acta Antibes was the friendliness of the reception staff. Without exception, I found them extremely accommodating, welcoming, and helpful, with advice about using public transport, finding places to eat, and general information.The location is great! The closest metro station is only a very short walk away, and a local bus stop is also close for an alternate way to get around. It's in a walkable and safe area, which is very important to me, being an older solo traveller.Breakfast is nothing special, but it's more than adequate and a reasonable cost for Barcelona standards.Yes, it's only a 2 star hotel but it presents as well above that. I've stayed in 3 star places that weren't as good. If I head back to Barcelona, this will definitely be the place for me.","February 7, 2018","9    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
509,"Good & Clean room, good noise-proofgood location, only few minutes walk to the metro station which leads to the major transportation hub Passeig de Gracia and the city center , one station away from the famous impressive one-and-only Sagrada Familia!Quiet area but safe, good & reasonably- priced local cafes and restaurants in the local neighbourhood Very helpful and understanding staff who take time to help guests book tickets, give advice on transportation, to tourist attractions, share good tips on visiting the gorgeous city of Barcelona, Flexible and kind to accept my early check in given the circumstance of my arrival I really enjoyed lovely chats with the knowledgeable hotel receptionists at Acta Antibes , about the attractions, the city, and the Political crisis that is gong on , All and all, such n enjoyable experience I had with both the places and people in Barcelona which I sincerely wish to still remain unchanged next time I come back. ","October 21, 2017","9    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
510,"The hotel is really well located, close to the metro stop. The staff was friendly and helpful, rooms and bathrooms are small but clean and houskeeping came everyday. In my opinion, for 2* we really got something good. Only things why I didn't give 5 points, that the walls are really thin, you can hear every single world from the neighbours, and the breakfast(optional 9 euro/person) didn't include any vegetables. Anyway everything was ok, we were satisfied choosing Acta Antibes.","October 15, 2017","9    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
511,"Good value basic accommodation and breakfast. The outstanding feature of this hotel is that the staff are exceptionally helpful and friendly, going way beyond the call of duty to be of assistance. The locality is very close to the Gaudi's Sagrada Familia temple and is also close to Barcelona's exceptional metro system. In the locality there are several good local restaurants, both Spanish and international cuisine. Not the fault of the hotel, but Barcelona, and particularly the metro system and metro stations are notorious for pick-pockets, and I was a victim on the first day. Hotel staff were very helpful in helping me to notify the police (not that they were able to do much except provide me with a form to use in activating my holiday insurance).","October 4, 2017","9    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
512,"The staff was friendly, accommodating, and helpful in answering our questions. The location was perfect for walking to all of the destinations that we wanted to see each day, and the room was exactly what we needed for our stay. We would come back and stay again! ","September 30, 2017","9    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
513,"Extremely well located, it has a subway station 1,5 blocks away and in path to the subway there is a good ""Panaderia"" for your breakfasts! Addittionally, it is 13 min walking to Cathedral Sagrada Familia!","September 27, 2017","9    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
514,Had a good room with king size bed which was very comfortable. Reception staff were very friendly and remembered our room numbers every time. Great places to eat near the hotel and it was a good walk to La Rambla and the gothic quarter.,"September 13, 2017","9    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
515,"We booked a double room at the end of the high season and were therefore focused on avoiding the rip-off prices of other hotels in touristic areas.Acta Antibes is a 2-star establishment and one cannot expect the level of service and lost of amenities of a 4-star, but the basic requirements were met: clean room, bedsheets and bathroom, free wifi and friendly staff. The breakfast buffet was a bit limited in choice and its price was not included in the room. I found that it deserved to be, all things considered.The hotel location is not exceptional, but we already knew our way around in the city, so it was a minor inconvenience.For the purpose of our trip, Acta Antibes did the job, but it may not have all the frills regular tourists look for.","September 7, 2017","9    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
516,"Air conditioner could have been a little colder but the room was fine. We could check in early after our long flight which we greatly appreciated. It was clean and quiet. The metro was a short walk away. We didn't have breakfast.. there was a cheaper cafe down the street for pastry and coffee,","September 1, 2017","9    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
517,I enjoyed my stay at Acta Antibes. The location made it easy to get around to the rest of the city; just 2 blocks from the Metro station and 4 blocks from La Sagrada Familia. The staff was wonderful and were a great help!,"August 27, 2017","9    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
518,"A clean but basic hotel in a quiet neighborhood. Hotel Acta Antibes is reasonably priced, the accommodation for our family of 4 consisted of 2 comfortable rooms with good air conditioning, there are two beds at each of the room, and a bathroom within the unit. Great location for visiting Sagrada Familia, and short taxi rides to Park Guell and Magic Fountain. We were also able to walk to Avinguda Diagonal area to visit La Pedrera and Casa Batllo. A 24 hour supermarket is around the corner of the hotel.We will consider staying here again should we come back to Barcelona in the future.","August 6, 2017","9    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
519,"What a fab stay we had in this hotel!!! A smart looking hotel from the outside, amazing air con as you walk through the door from the heatwave outside. Better yet you walk in to some polite and friendly staff.Amazing location, just 2 min walk from metro station, 10 mins from Sagrada Familia and around 25 mins to La Rambla.We had booked this through booking.com and could cancel for free up until the day before and pay at the property. We didn't need to cancel. The staff couldn't do more for us. The room was clean, comfy and was quiet - couldn't hear much from outside. Great shower, clean bathroom and we had our room cleaned/made each day.Better yet, we had a safe in our room - which they didn't charge for!!!Thank you to all the team for a fab stay!!!","August 6, 2017","9    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
520,"I've visited during the MWC confrence but even taking that into account, chatging the price the hotel charged was shameful.Other than the nice location near the segrada familia and the truly pleasent staff, the hotel is not a reccomended experience.Rooms are tiny, built in a way that makes them extra uncomfortable, lacking in some basic elements you'd expact, not even a kettle.It looks, feels and is old, as if time froze in the early 80s, and breakfast tastes as if it was made then.Too bad - nice team and in hotel that leaves much to br desired.Eoukd only reccomend if the price was VERY low, and in MWC it was not.","July 8, 2017","9    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
521,Stayed for 5 days at the end of June and thought the hotel was brilliant! The rooms were comfortable and cleaned thoroughly everyday! Didn't get a chance to have breakfast there but overall stay was fab,"June 30, 2017","9    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
