,review_body,review_date,hotelName,hotelUrl
266,"I stayed here with my boyfriend Sept 30 - Oct 2. Mind you, we are Americans. And in AMERICA, if you stay at a hotel and put the Do Not Disturb sign up, that usually is a hint to housekeeping that we don't want you coming into our room. So I left some of my items out thinking they would be safe. WRONG!!! I had wrapped my retainers up and put them NEXT TO my contact lens case. When I came home from a long day out, I came to find the room had been cleaned and my retainers TOSSED! I confronted management about it and all they did was send me to a DEAD END of a company who takes care of their liability insurance. This BS company said that they would not consider MY LOSS as ANY LIABILITY AT ALL. It's not my fault some dumb employee didn't KNOW ANY BETTER and thought my retainers were TRASH! They were next to something that wasn't TRASH and YOU SHOULD NOT HAVE BEEN IN THE ROOM IN THE FIRST PLACE. WORST PLACE EVER. WORST SERVICE EVER. They are ABSOLUTELY REFUSING to pay ANY AMOUNT OR OWN UP TO THEIR MISTAKE. They were NOT supposed to COME IN IN THE FIRST PLACE WHEN THE SIGN SAID DO NOT DISTURB. Now, I have to pay close to $1000 OUT OF POCKET to get a new set of retainers. Moral of the Story: DON'T STAY HERE UNLESS YOU WANT YOUR STUFF THROWN AWAY AND NOT HAVE ANY RESTITUTION WHATSOEVER.","November 29, 2018","5    Hotel Cecilia Paris
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d230460-Reviews-Hotel_Cecilia_Paris-Paris_Ile_de_France.html
267,"Hotel Cecelia was a very comfortable hotel, great breakfast, staff was very nice and accommodating Excellent location to walk and to site seeing buses, Love Michaela at front desk she also helped us with reservations and recommended restaurants and shopping in the area . She was so helpful and friendly Would definitely stay again !","November 18, 2018","5    Hotel Cecilia Paris
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d230460-Reviews-Hotel_Cecilia_Paris-Paris_Ile_de_France.html
268,Our recent stay was so bad that I had to go back to check the reviews because this couldn't possibly be the same hotel! The entire street and all transportation was being shut down the next day for Armistice Day. We were informed of this after check in. When we asked the front desk person how we could get to the airport for our flight she said she didn't know. She offered no assistance with our situation. I have never had someone in the hospitality be so dismissive. Hours later we emailed the hotel and someone arranged a car hire that we would meet several blocks away. When we returned from dinner we asked the front desk where do we meet this car and what the name of the service was. He said ask in the morning. We were in disbelief that he won't answer such a simple question. In addition to the rude employees the walls were paper thin. We could clearly hear every word of the phone conservation in the room next to us. An email that we sent to the hotel that addressed our problems and concerns to this day has not been answered. We certainly won't be back to this hotel and do not recommend it to others.,"November 13, 2018","5    Hotel Cecilia Paris
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d230460-Reviews-Hotel_Cecilia_Paris-Paris_Ile_de_France.html
269,Room is very comfy and clean. Close walking distance to RER and bus stations. Arc de Triomphe is just around the corner. Cafe and shopping areas is all nearby as well. Lido is within walking distance as well.,"October 30, 2018","5    Hotel Cecilia Paris
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d230460-Reviews-Hotel_Cecilia_Paris-Paris_Ile_de_France.html
270,"I stayed for 4 nights with my family from October 9, 2018.In the connecting room of Room № 32 · 33, I was deeply impressed by the Arc de Triomphe which I can see from the balcony.The room was clean and cozy, and all the family liked Cecilia.It is 3 minutes walk from the direct bus stop, Metro station, the location is the best. If you walk about 5 minutes in the opposite direction to the Arc de Triomphe, supermarkets(Monoprix) are conveniently located.It is a pity that there is no refrigerator in the room, but we were able to spend comfortable and calm time by being aided by friendly staff.I will definitely come back. Thank you!","October 17, 2018","5    Hotel Cecilia Paris
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d230460-Reviews-Hotel_Cecilia_Paris-Paris_Ile_de_France.html
271,"We had the pleasure of spending four nights at this lovely hotel situated right in the heart of Paris overlooking the Arc De Triomphe. The room was well appointed with large BATH room which my wife loved. Individual air conditioning, good sized rooms, excellent breakfast to start the day, all was great in the hotel. The staff were ALWAYS very helpful booking tables and taxis for us so we could not wish for more from a hotel. The staff also recommended the ""Le Hide"" restaurant just around the corner which was a great eatery on the doorstep. A five star hotel with three star prices: a gem in central Paris. We would definitely visit again...","October 12, 2018","5    Hotel Cecilia Paris
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d230460-Reviews-Hotel_Cecilia_Paris-Paris_Ile_de_France.html
272,"Arc de Triomphe & Champs-Elysées is at your doorstep- an excellent location with clean modern rooms. The shower is excellent and the rooms are a good size for Paris. The buffet breakfast is very nice - a variety of pastries, cold meats, fruit, cereals and lots of delicious cheese.The staff are incredibly friendly and helpful, we arrived early in the morning after a long flight and they checked us in by 9am even though official check in time was 2pm! We were very impressed, would definitely recommend this hotel!","October 3, 2018","5    Hotel Cecilia Paris
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d230460-Reviews-Hotel_Cecilia_Paris-Paris_Ile_de_France.html
273,The location is great just walking to arc de triumph and metro.Easy access to everywhere and friendly staff.However the rooms are not noise isolated and the view of the room was other rooms windows!!!But totally satisfied with hotel and the breakfast.,"September 22, 2018","5    Hotel Cecilia Paris
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d230460-Reviews-Hotel_Cecilia_Paris-Paris_Ile_de_France.html
274,"We arrived at Cecilia's in the late evening unaware of our immediate surroundings. We checked in and met the accommodating concierge and went for a late evening stroll. Out the front door and round a corner and we were stopped in our tracks by the floodlit beauty of ""Le Arc de Triomphe"". In the distance was the Eiffel Tower beaming across the city. The hotel was so convenient for our weekend in the love capital of Europe. The room was smart enough and the breakfast was enticing and varied. Staff excellent and the shower worked! When we return it will be an ideal spot to explore those parts of Paris we still are to uncover. The tour buses start on the doorstep.","August 29, 2018","5    Hotel Cecilia Paris
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d230460-Reviews-Hotel_Cecilia_Paris-Paris_Ile_de_France.html
275,"This hotel was ideal for our weekend in Paris. Great location that was right beside the Champs Elysees and Arc de Triomphe, but on a quieter street so you really don't realise how close you are! (There was double glazing on our balcony door too which definitely helps) Very boutique-like lounge/breakfast area that has a bar and piano with lovely comfy chairs. Unfortunately we didn't see anyone play during our stay -that really would have made it 5*!Room was spotless and had everything we needed. Shower was excellent. Reception is 24hr so doesn't matter when you arrive or leave which is always great to know.Breakfast was really good, lots of pasties, yoghurt, fruit, ham and cheese so something everyone! The only downside, and a small one at that, is the keys to the rooms are quite fiddly so can be a little noisy to enter and leave. But other than I really recommend for a comfortable stay that is in a great location. Good value for money.","August 27, 2018","5    Hotel Cecilia Paris
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d230460-Reviews-Hotel_Cecilia_Paris-Paris_Ile_de_France.html
276,Got lucky when I found a great deal for a single queen bed at this hotel. Everything was excellent and reception was very helpful. Also walking distance to a lot of great spots in paris! I highly recommend ,"August 12, 2018","5    Hotel Cecilia Paris
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d230460-Reviews-Hotel_Cecilia_Paris-Paris_Ile_de_France.html
277,"I just got back from a five days stay at this hotel, and I cant say enough good things about it. A beautiful little place, classically furnished and decorated, in a nice building close to the Arc De Triomphe. The room we stayed at wasn't so little as I expected after reading about Paris hotels, the bathroom was spacious with two sinks (his-and-her) and even a bathtub. There was an air dryer in the bathroom (no mini fridge in the room though). The room had air-conditioning (which was crucial at the time of our visit) and a small balcony overlooking the Arc De Triomphe. This leads me to the biggest advantage of the hotel - the location. Five minutes walk to and from a central metro line, five minutes from the direct bus stop that takes you to and from the airport, ten minutes to the Champs Elysees. Being so close to the Arc made it so easy to locate and to reach. The area is full of shops, restaurants and cafes. Though our room was facing the street and giving us a lovely view of the Arc, no noises came through when the window was closed. The staff was very kind, answering all our questions and willing to assist in whatever we needed, especially a blond lady at reception whose name I unfortunately don't know. And though our reservation through a booking agency said it was ""room only"" and no breakfast, it was actually included in the price. We enjoyed a selection of bread and pastry, cheese, sausages, yogurts and cereals. The hotel was key to my good time in Paris and I would most definitely go back when I visit the city again. ","August 8, 2018","5    Hotel Cecilia Paris
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d230460-Reviews-Hotel_Cecilia_Paris-Paris_Ile_de_France.html
