,review_body,review_date,hotelName,hotelUrl
322,"We visited the Vulcan Hotel on a short trip to Sydney. As per previous reviews the location is quite good for trains, Darling Harbour and Chinatown. However, this is where any positive experience ends. We paid a high price in advance specifically for a twin room. On arrival we were told there was none available and on asking if there was any way this could be resolved we were informed that a rollout bed would be available at a significant extra cost. The room itself was tiny despite booking a superior twin. We had to move the armchair into the corridor to have any room to move around the bed.see pics attached. We found the staff to be extremely unhelpful, uninterested in customer service and patronising. Despite this extremely poor hotel and attitude Sydney is well worth a visit just don't stay in #Vulcan Hotel if you want any customer care.","November 16, 2017","5    Vulcan Hotel Sydney
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d294612-Reviews-Vulcan_Hotel_Sydney-Sydney_New_South_Wales.html
323,"Stayed in October 2017. Hotel is noisy. Attempts have been made to sound proof but you hear road noise, adjoining bathroom and corridor noise. No duvets on beds in direct contradiction to management provided photos. For over $200 a night not really good value. You don’t get much either. Cheap towels, cheap toiletries. Nothing is particularly good. Location is really the only thing and that’s only good if you’re visiting the university. Tries to give a family feel but the reality is it’s just a bit crummy and overpriced. Heritage hotel is code for ‘noisy and old’. Bathroom is so small you can hardly move. Overall not good. ","October 25, 2017","5    Vulcan Hotel Sydney
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d294612-Reviews-Vulcan_Hotel_Sydney-Sydney_New_South_Wales.html
324,"We booked in after a long haul flight and found everything to be very clean. We had 2 double beds a good view of the city and it was just what we needed after our 26 hour flight. We found everything to be within walking distance ie Darling harbour, Sydney opera house and cocklebay wharf. The reason we choose this hotel was the closeness to central station about 100 yds away so we could walk to the train for our onward trip to Richmond. The breakfast was very good if a little caoutic we found to go down about 9.15 am was a lot quieter. The staff were very helpful and remembered us each morning which was nice. There was plenty of everything both hot and cold buffet.would highly recommend.","July 12, 2019","6    Mercure Sydney
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256598-Reviews-Mercure_Sydney-Sydney_New_South_Wales.html
325,"Great location right at Central Station, south end of the city. This area has undergone a fair bit of development, and has lots of great pubs and restaurants (try Spice Alley for great Asian options). Only 10 mins walk to Darling Harbour precinct, Sydney Uni and Broadway shopping. Kings St Wharf and Barangaroo 20 mins walk. Rooms are quiet and clean (Std Queen), basic but fine for short stays. Good buffet breakfast. Parking on-site $45/night.Overall a bargain for a Sydney Hotel.","July 7, 2019","6    Mercure Sydney
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256598-Reviews-Mercure_Sydney-Sydney_New_South_Wales.html
326,"This hotel is just a walkway away from the airport trains in one direction, and has a direct route to Darling Harbour in the other direction. It is also located at the top of George St. Centre of everything! First room they put me in was a bit noisy, but this was instantly fixed. Anything that didn't go quite right the first time was immediately addressed. Great staff, especially in the dining area. Would happily stay again.","July 6, 2019","6    Mercure Sydney
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256598-Reviews-Mercure_Sydney-Sydney_New_South_Wales.html
327,"There is no such thing as a reasonably priced high quality hotel room in Sydney's CBD...or so I thought. I stayed at the Mercure Sydney in George St. recently for 4 nights on a business trip. This hotel has been recently refurbished and it was done to a really good standard.The bed was comfortable, everything in the room worked (no - this is not a strange thing to say here - I often find hotel fittings that don't work!); and my No. 1 quality test - the iron and ironing board were all of good quality.The location in George St. is directly adjacent to Central Station, so access to both the domestic and international airport is really easy. There is plenty of eateries nearby - the small Doner Kebab place over the road does a wonderful selection of eats. If you need a quick cheap breakfast, there is a McDonalds over the road too.Friendly staff, nice surroundings and surprisingly good value for Sydney. Well done Mercure team. I'll be back!","July 6, 2019","6    Mercure Sydney
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256598-Reviews-Mercure_Sydney-Sydney_New_South_Wales.html
328,"I couldn’t be more impressed with my stay at this hotel. The staff were polite, professional and made me feel very welcome. Close to the central station so basically your close to anywhere, pool was beautiful and warm with a terrific view. Dinning area looked new and the food was reasonably priced and tasted great. I will be back and highly recommended for others.","July 2, 2019","6    Mercure Sydney
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256598-Reviews-Mercure_Sydney-Sydney_New_South_Wales.html
329,"A handy location close to Central Station, suburban and long distance trains, Airport, Chinatown. The hotel is comfortable with friendly and helpful staff. The restaurant is modern with elegantly presented food that is tasty as well","June 30, 2019","6    Mercure Sydney
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256598-Reviews-Mercure_Sydney-Sydney_New_South_Wales.html
330,"I have stayed here (both for business and leisure) many times and I keep going back.The location is right next to Central Station and is really convenient with lots of shops and restaurants close by. It is a 10 minute walk up George St into the city, but that's fine. You're a little out of the hustle and bustle here and you get great views of the city.The restaurants have a great buffet and I've always found the hotel nice and clean, tidy and great staff.You can hire cars as well which is very convenient.","June 30, 2019","6    Mercure Sydney
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256598-Reviews-Mercure_Sydney-Sydney_New_South_Wales.html
331,"stayed for about a week, and didn't have much complaints. very close to the central train station. several food joints and shopping options close by. the morning buffet breakfast is pretty sumptuous.found the room size a bit small for my preference though. early check-in requests might be difficult, given the fact that it is usually well booked. worth a try though.","June 28, 2019","6    Mercure Sydney
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256598-Reviews-Mercure_Sydney-Sydney_New_South_Wales.html
332,"First time to Australia, spent seven days in Sydney at the Mercure. We had two rooms. Rooms are very clean and tidy. No clutter or anything overly done. We did use the sauna and pool one night. They were fine and not necessarily anything fancy about them. Son used the exercise room and he said it was adequate. Again we spent more time sightseeing then being in our room. But when we were, it was perfect. Hot showers, clean and comfortable.The staff are wonderful, I mean wonderful. They are attentive, helpful, friendly and will go the extra mile for you. Cannot praise them enough and that goes along long ways with me. That tells me they care and enjoy working at The Mercure.Restaurant for breakfast was good food, but a bit pricey. Otherwise a wide variety to choose from as it a buffet only. Bar was great. Quiet in the sense of being able to carry on a conversation and being heard by at our table. Drinks were great and the staff talked about local brews and made a great Gin and Tonic. That’s my drink. Local gin, Tom’s something. Was very good. Location was perfect. Next to Central Station for the train and bus depot. You couldn’t ask for anything better. Walking distance to Chinatown and Darling Harbour. Very convenient to all the sites we were set to see.Certainly would highly recommend to anyone going to Sydney. ","June 27, 2019","6    Mercure Sydney
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256598-Reviews-Mercure_Sydney-Sydney_New_South_Wales.html
333,Stayed 5 nights and was impressed with the quality service provided by all the staff. Great central location and easy access to from the hotel to the airport train. Buffet breakfast was very good. Definitely recommend.,"June 23, 2019","6    Mercure Sydney
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256598-Reviews-Mercure_Sydney-Sydney_New_South_Wales.html
334,"I stayed here business. It was a short trip from the airport and a handy spot for the conference I was attending. My room was comfortable and spacious. I ordered from the room service menu and was impressed by the speed and quality of my meal. Also, the concierge was lovely and helpful. I’ll be back. ","June 22, 2019","6    Mercure Sydney
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256598-Reviews-Mercure_Sydney-Sydney_New_South_Wales.html
