,review_body,review_date,hotelName,hotelUrl
157,"The room was big enough and clean but the bathroom was really small. Stayed here for one night. The location was good, it was close to the metro station ' El Carmen ' . It takes 15 minutes to the city center by metro. The breakfast was ok, could be better. The staff was helpful.","June 20, 2019","17    Ibis Budget Madrid Centro Las Ventas
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d3360073-Reviews-Ibis_Budget_Madrid_Centro_Las_Ventas-Madrid.html
158,Very small room in out of the way location.Very much overpriced even for a budget hotel in a very ordinary area.Also hard to find in a back street. Bathroom miniscule.Have stayed in numerous hotels in Madrid and this is definately the worst value.,"May 26, 2019","17    Ibis Budget Madrid Centro Las Ventas
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d3360073-Reviews-Ibis_Budget_Madrid_Centro_Las_Ventas-Madrid.html
159,"You always know what you’re getting with an ibis budget - friendly staff, fast service, a large bed and no fuss or frills... we’ve previously stayed in the London one and our room was identical. Pillows are not comfy and there are no extras which is a downside. Good location for metro! Would stay again! ","May 4, 2019","17    Ibis Budget Madrid Centro Las Ventas
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d3360073-Reviews-Ibis_Budget_Madrid_Centro_Las_Ventas-Madrid.html
160,"Ibis Budget is a 3-star hotel chain (Ibis) attempting a 2-star hotel, and they succeeded. The hotel is perfect for those who like functional stays. The room has a decent bed, a plain toilet, a small sink, etc. The breakfast buffet is essentially at the hotel lobby, and is small but has all the main ingredients most people want (bread, cereals, fruit, coffee, juice, jams, etc.). The hotel is outside the city center, but it is right next to the El Carmen metro station, which is on the green line that also goes right to the city center. The price is super low, which makes this hotel perfect for light travellers who prefer function over comfort.","April 11, 2019","17    Ibis Budget Madrid Centro Las Ventas
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d3360073-Reviews-Ibis_Budget_Madrid_Centro_Las_Ventas-Madrid.html
161,"Cosy hotel, great location outside the city centre but with great communication. Also quite good communication with airport. Near the hotel many shops, cafes, restaurants. Rooms basic as it is in Ibis budget hotels but with everything that you need to refresh and rest. Very clean. Breakfast also basic but enough for the begenning of a day, everything fresh. A bit small dinning area. The staff very nice and helpful. I reccomend.","March 21, 2019","17    Ibis Budget Madrid Centro Las Ventas
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d3360073-Reviews-Ibis_Budget_Madrid_Centro_Las_Ventas-Madrid.html
162,"First time in Spain. Hotel was modern, and clean. There was an outside sitting area with an outdoor heater, and it looked really nice but unfortunately it was raining that night so we could not sit outside. I found everyone that worked there to be polite and friendly. ","December 17, 2019","18    Barcelo Imagine
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d13313533-Reviews-Barcelo_Imagine-Madrid.html
163,"Loved this hotel! Very comfortable beds, linens and pillows. Good sized room. Room service was good. Service was great and located very close to Santiago Bernabeu stadium. There are several restaurants close by. There is even a pharmacy across the street in case you forgot to bring something. Would definitely recommend and would stay there again.","December 15, 2019","18    Barcelo Imagine
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d13313533-Reviews-Barcelo_Imagine-Madrid.html
164,Stayed here for 4 nights yes its a good distance from the city but only 10 mins on the train. I found the staff to be friendly and helpful. The prices in the hotel are extortionate i ordered a fish and chips it was 16 euro which i wouldnt mind but it was like a starter portion 2 tiny squares of fish and about 6 chips it was disgraceful. Rooms were very nice and clean.,"November 28, 2019","18    Barcelo Imagine
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d13313533-Reviews-Barcelo_Imagine-Madrid.html
165,"Nothing fancy outside, but smart themed hotel two stops from the airport. Take the metro as that's quicker and ten times cheaper than taxis, who in our experience will just drop you where they want and not where you are going. The staff at the hotel are really friendly and helpful, and the breakfast is really good. Boasts a swimming pool but that's only open in the summer, so you may be disappointed. Rooms are spatial and clean. Beds very comfortable. AC takes some training.","November 27, 2019","18    Barcelo Imagine
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d13313533-Reviews-Barcelo_Imagine-Madrid.html
166,"Very nice hotel, with all you need. I was there for business and the loaction was near my Congress. But if I was there for holiday I would have chosen something closer to the city centre. The bus took almost 30minutes downtown. And metro was not any easier. Taxidrivers were unpolite, so I only did that twice. Tip: you don't have to buy a ticket in advance for taking the bus. Just pay 1,5Euro in cash. ","November 17, 2019","18    Barcelo Imagine
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d13313533-Reviews-Barcelo_Imagine-Madrid.html
167,"Great hotel service and location!! Next to Chamartin train station we were able to walk to Santiago Bernabeu stadium, get to city centre by local train C3/C4 in less than 15 minutes!! We will definitely stay here again anytime we come back to Madrid! Thanks for a great stay.","November 11, 2019","18    Barcelo Imagine
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d13313533-Reviews-Barcelo_Imagine-Madrid.html
168,"An excellent value for money hotel, you get a high end modern accommodation for the price of mid class hotels in the city center. The hotel is located a bit outside the typical tourist area. However if you’re a business traveler and want proximity to the business district you are a stones throw from plaza Castilla. The staff is super friendly. The rooms are large and are correctly equipped. The big pluses for me are the comfortable beds and the large walk-in showers. It also has an outside pool, a gym, a restaurant with quite alright food, a roof top bar, Try it, it is well worth staying at, whether you travel for business or pleasure.","October 28, 2019","18    Barcelo Imagine
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d13313533-Reviews-Barcelo_Imagine-Madrid.html
169,The gentleman at the reception was very warm and patience when checking us in as we wanted to know more about the area round teh hotel. Unfortunately we forgot to ask for his name as we just arrived in Madrid after 21 hours up in the air. Its very rare we encountered such a warm wlecome in any hotel. He even loaned us a metro card so that we didnt have to purcahse it for our next morning outing in downtown. Its very rare that we encountered such a warm wlecome in any hotel. ,"October 24, 2019","18    Barcelo Imagine
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d13313533-Reviews-Barcelo_Imagine-Madrid.html
170,"As a hotel we couldn’t ask for anything more, we had an amazing stay and the attention to detail throughout the entire hotel is perfect and immaculate! The location seemed daunting but all the information we needed was given to us as we checked in and felt comfortable using the nearby metro to travel around Madrid and sight see. Overall the perfect experience and we plan to return again in the future  ","October 21, 2019","18    Barcelo Imagine
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d13313533-Reviews-Barcelo_Imagine-Madrid.html
